id,time_iso,longitude,latitude,depth,mag,mag_type,lon_error,lat_error,depth_error,mag_error,strike1,dip1,rake1,strike2,dip2,rake2,Mrr,Mtt,Mpp,Mrt,Mrp,Mtp,source,dups,class_raw,sub_depth,class,time,mc_window,tc_years,mc_window_index,time_dt,is_mainshock,cluster_id
5272,1977-08-27T02:54:29,-71.011,-27.562,33.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,27.920085907,slab_interface,1977-08-27T02:54:29,5.3,10.001368925393566,3,1977-08-27 02:54:29+00:00,True,286
5285,1977-09-18T18:21:26,-71.281,-29.878,52.5,5.5,mw,,,5.0,0.47,,,,,,,,,,,,,ISC-GEM,,slab_interface,40.632976532,slab_interface,1977-09-18T18:21:26,5.3,10.001368925393566,3,1977-09-18 18:21:26+00:00,True,238
5311,1977-10-26T07:24:41,-72.602,-16.818,56.0,5.6,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,49.1779289246,slab_interface,1977-10-26T07:24:41,5.3,10.001368925393566,3,1977-10-26 07:24:41+00:00,True,198
5424,1977-12-12T15:35:08,-72.313,-30.01,5.0,5.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,11.0040445328,slab_interface,1977-12-12T15:35:08,5.3,10.001368925393566,3,1977-12-12 15:35:08+00:00,True,239
5432,1977-12-24T16:41:14,-70.31,-25.27,40.0,5.6,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,44.6965446472,slab_interface,1977-12-24T16:41:14,5.3,10.001368925393566,3,1977-12-24 16:41:14+00:00,True,199
5443,1978-01-04T13:19:21,-70.97,-25.562,24.0,6.0,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,22.7619380951,slab_interface,1978-01-04T13:19:21,5.3,10.001368925393566,3,1978-01-04 13:19:21+00:00,True,138
5589,1978-09-01T17:55:36,-73.779,-16.446,41.0,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,29.9542160034,slab_interface,1978-09-01T17:55:36,5.3,10.001368925393566,3,1978-09-01 17:55:36+00:00,True,353
5597,1978-09-16T23:39:58,-71.834,-30.246,27.0,5.4,mw,,,,,,,,,,,,,,,,,ISC,,slab_interface,21.094455719,slab_interface,1978-09-16T23:39:58,5.3,10.001368925393566,3,1978-09-16 23:39:58+00:00,True,287
5599,1978-09-18T07:12:07,-71.923,-32.74,25.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,24.1559677124,slab_interface,1978-09-18T07:12:07,5.3,10.001368925393566,3,1978-09-18 07:12:07+00:00,True,288
5659,1979-01-06T00:21:16,-71.441,-29.63,39.0,5.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,32.5126609802,slab_interface,1979-01-06T00:21:16,5.3,10.001368925393566,3,1979-01-06 00:21:16+00:00,True,240
5667,1979-01-20T16:30:59,-71.149,-28.044,33.0,5.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,27.092458725,slab_interface,1979-01-20T16:30:59,5.3,10.001368925393566,3,1979-01-20 16:30:59+00:00,True,241
5674,1979-02-15T07:29:14,-71.542,-30.792,42.7,5.3,mw,,,22.2,0.27,,,,,,,,,,,,,ISC-GEM,,slab_interface,33.7220153809,slab_interface,1979-02-15T07:29:14,5.3,10.001368925393566,3,1979-02-15 07:29:14+00:00,True,354
5691,1979-02-26T19:47:33,-70.067,-21.545,44.0,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,41.7763023376,slab_interface,1979-02-26T19:47:33,5.3,10.001368925393566,3,1979-02-26 19:47:33+00:00,True,355
5713,1979-04-06T17:48:51,-70.686,-27.715,55.0,5.8,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,41.7104263306,slab_interface,1979-04-06T17:48:51,5.3,10.001368925393566,3,1979-04-06 17:48:51+00:00,True,158
5736,1979-04-26T02:00:11,-72.07,-33.91,33.7,5.9,mw,0.03,0.03,1.7,,26.0,25.0,124.0,170.0,70.0,76.0,5.149e+17,1.315e+17,-6.464e+17,1.557e+17,-6.172e+17,-8.55e+16,GCMT,,slab_interface,25.0887012482,slab_interface,1979-04-26T02:00:11,5.3,10.001368925393566,3,1979-04-26 02:00:11+00:00,True,149
5737,1979-04-28T11:38:25,-71.17,-27.39,21.1,6.1,mw,0.05,0.04,2.2,,31.0,24.0,68.0,234.0,68.0,99.0,1.307e+18,-6.07e+17,-7e+17,-1.162e+18,-7.19e+17,-8.27e+17,GCMT,,slab_interface,21.9969615936,slab_interface,1979-04-28T11:38:25,5.3,10.001368925393566,3,1979-04-28 11:38:25+00:00,True,120
5745,1979-05-03T19:30:35,-70.399,-19.812,42.0,5.6,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,38.5747871399,slab_interface,1979-05-03T19:30:35,5.3,10.001368925393566,3,1979-05-03 19:30:35+00:00,True,200
5768,1979-05-20T19:45:13,-70.89,-26.906,33.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,27.1833248138,slab_interface,1979-05-20T19:45:13,5.3,10.001368925393566,3,1979-05-20 19:45:13+00:00,True,289
5807,1979-07-06T02:01:16,-71.321,-32.148,45.0,6.1,mw,,,,,166.0,39.0,70.0,11.0,54.0,105.0,4.9160000000000006e+17,-2000000000000000.0,-4.896e+17,1.19e+17,1.409e+17,1.65e+16,USGS,,slab_interface,46.7920837402,slab_interface,1979-07-06T02:01:16,5.3,10.001368925393566,3,1979-07-06 02:01:16+00:00,True,121
5868,1979-10-11T08:56:02,-71.55,-33.41,44.0,5.4,mw,0.07,0.08,4.7,,13.0,24.0,96.0,187.0,66.0,87.0,9.57e+16,1.85e+16,-1.142e+17,-1e+16,-9.56e+16,-2.26e+16,GCMT,,slab_interface,37.9049224854,slab_interface,1979-10-11T08:56:02,5.3,10.001368925393566,3,1979-10-11 08:56:02+00:00,True,290
5871,1979-10-22T05:15:08,-71.915,-31.496,33.0,5.6,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,22.4566860199,slab_interface,1979-10-22T05:15:08,5.3,10.001368925393566,3,1979-10-22 05:15:08+00:00,True,201
5885,1979-11-21T06:51:16,-70.868,-24.337,33.0,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,23.0640449524,slab_interface,1979-11-21T06:51:16,5.3,10.001368925393566,3,1979-11-21 06:51:16+00:00,True,356
5889,1979-11-24T03:41:15,-71.026,-26.44,20.0,5.5,mw,,,8.1,0.35,,,,,,,,,,,,,ISC-GEM,,slab_interface,20.3581504822,slab_interface,1979-11-24T03:41:15,5.3,10.001368925393566,3,1979-11-24 03:41:15+00:00,True,242
5901,1979-12-07T15:31:48,-71.296,-28.389,33.0,5.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,25.7591400146,slab_interface,1979-12-07T15:31:48,5.3,10.001368925393566,3,1979-12-07 15:31:48+00:00,True,243
5946,1980-03-07T08:25:09,-72.816,-16.794,35.0,6.1,mw,,,4.8,0.1,166.0,61.0,112.0,306.0,36.0,56.0,1.45e+18,-3.08e+17,-1.142e+18,-4.4e+16,-9.66e+17,9.59e+17,ISC-GEM,,slab_interface,43.0114364624,slab_interface,1980-03-07T08:25:09,5.3,10.001368925393566,3,1980-03-07 08:25:09+00:00,True,122
5947,1980-03-07T08:25:12,-73.48,-17.17,15.0,6.1,mw,0.04,0.04,0.0,,306.0,36.0,56.0,166.0,61.0,112.0,1.45e+18,-3.08e+17,-1.142e+18,-4.4e+16,-9.66e+17,9.59e+17,GCMT,,slab_interface,16.3012275696,slab_interface,1980-03-07T08:25:12,5.3,10.001368925393566,3,1980-03-07 08:25:12+00:00,True,123
5953,1980-03-15T03:59:25,-70.547,-27.21,55.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,44.2422599792,slab_interface,1980-03-15T03:59:25,5.3,10.001368925393566,3,1980-03-15 03:59:25+00:00,True,291
5961,1980-03-29T17:49:11,-73.91,-38.05,32.4,5.5,mw,0.06,0.05,3.9,,13.0,20.0,106.0,176.0,71.0,85.0,1.172e+17,-6000000000000000.0,-1.111e+17,1.61e+16,-1.472e+17,-9900000000000000.0,GCMT,,slab_interface,20.2956085205,slab_interface,1980-03-29T17:49:11,5.3,10.001368925393566,3,1980-03-29 17:49:11+00:00,True,244
6010,1980-05-30T16:56:21,-70.951,-23.199,15.0,5.6,mw,,,7.5,0.1,168.0,60.0,81.0,6.0,32.0,105.0,2.491e+17,6.05e+16,-3.095e+17,4.58e+16,-1.466e+17,2.4e+16,ISC-GEM,,slab_interface,17.125705719,slab_interface,1980-05-30T16:56:21,5.3,10.001368925393566,3,1980-05-30 16:56:21+00:00,True,202
6020,1980-06-10T05:06:35,-73.067,-38.248,33.0,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,42.7613258362,slab_interface,1980-06-10T05:06:35,5.3,10.001368925393566,3,1980-06-10 05:06:35+00:00,True,357
6022,1980-06-11T14:21:25,-71.93,-33.03,20.0,5.8,mw,0.03,0.03,0.0,,1.0,26.0,87.0,184.0,64.0,91.0,5.183e+17,8.24e+16,-6.008e+17,-3.3700000000000004e+16,-4.4560000000000006e+17,-2.7500000000000004e+16,GCMT,,slab_interface,23.1661930084,slab_interface,1980-06-11T14:21:25,5.3,10.001368925393566,3,1980-06-11 14:21:25+00:00,True,159
6138,1980-12-27T12:32:10,-73.045,-36.424,33.0,5.6,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,32.2294807434,slab_interface,1980-12-27T12:32:10,5.3,10.001368925393566,3,1980-12-27 12:32:10+00:00,True,203
6139,1980-12-28T17:03:17,-70.324,-25.227,50.9,5.3,mw,,,5.0,0.21,,,,,,,,,,,,,ISC-GEM,,slab_interface,44.6965446472,slab_interface,1980-12-28T17:03:17,5.3,10.001368925393566,3,1980-12-28 17:03:17+00:00,True,358
6149,1981-01-13T12:46:55,-71.499,-18.046,36.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,35.1706619263,slab_interface,1981-01-13T12:46:55,5.3,10.001368925393566,3,1981-01-13 12:46:55+00:00,True,292
6152,1981-01-20T14:21:49,-73.316,-38.384,27.4,5.3,mw,,,3.9,0.44,,,,,,,,,,,,,ISC-GEM,,slab_interface,36.1193275452,slab_interface,1981-01-20T14:21:49,5.3,10.001368925393566,3,1981-01-20 14:21:49+00:00,True,359
6185,1981-03-23T19:28:10,-71.935,-33.663,27.0,5.8,mw,,,,,335.0,5.0,73.0,173.0,85.0,91.0,1.027e+18,-5.4000000000000006e+17,-4.87e+17,5.85e+17,-4.676e+18,1.14e+17,ISC,,slab_interface,25.8404064178,slab_interface,1981-03-23T19:28:10,5.3,10.001368925393566,3,1981-03-23 19:28:10+00:00,True,160
6212,1981-04-16T22:05:53,-70.699,-20.162,33.0,5.5,mw,,,,,2.0,33.0,114.0,154.0,60.0,75.0,4.248e+16,5330000000000000.0,-4.781e+16,1.588e+16,-2.075e+16,1.442e+16,USGS,,slab_interface,25.2136440277,slab_interface,1981-04-16T22:05:53,5.3,10.001368925393566,3,1981-04-16 22:05:53+00:00,True,245
6318,1981-08-20T04:48:48,-70.553,-22.93,23.0,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,26.1622390747,slab_interface,1981-08-20T04:48:48,5.3,10.001368925393566,3,1981-08-20 04:48:48+00:00,True,360
6344,1981-09-30T23:59:49,-71.844,-34.371,40.0,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,37.0188140869,slab_interface,1981-09-30T23:59:49,5.3,10.001368925393566,3,1981-09-30 23:59:49+00:00,True,361
6404,1981-12-15T20:02:44,-71.917,-31.616,31.0,5.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,22.6549777985,slab_interface,1981-12-15T20:02:44,5.3,10.001368925393566,3,1981-12-15 20:02:44+00:00,True,246
6434,1982-02-09T03:15:55,-73.486,-37.465,22.8,5.4,mw,,,4.6,0.36,,,,,,,,,,,,,ISC-GEM,,slab_interface,26.1369857788,slab_interface,1982-02-09T03:15:55,5.3,10.001368925393566,3,1982-02-09 03:15:55+00:00,True,293
6470,1982-04-01T16:11:55,-71.383,-18.351,45.2,5.6,mw,,,5.7,,,,,,,,,,,,,,USGS,,slab_interface,29.8193225861,slab_interface,1982-04-01T16:11:55,5.3,10.001368925393566,3,1982-04-01 16:11:55+00:00,True,204
6481,1982-04-16T18:05:08,-73.103,-17.038,25.3,5.4,mw,,,4.9,,,,,,,,,,,,,,USGS,,slab_interface,26.0045986176,slab_interface,1982-04-16T18:05:08,5.3,10.001368925393566,3,1982-04-16 18:05:08+00:00,True,294
6503,1982-05-29T17:22:34,-70.78,-25.06,21.3,5.3,mw,0.07,0.07,4.6,,348.0,19.0,100.0,157.0,71.0,86.0,6.486e+16,4300000000000000.0,-6.916e+16,3.659e+16,-8.375e+16,2.726e+16,GCMT,,slab_interface,26.8835639954,slab_interface,1982-05-29T17:22:34,5.3,10.001368925393566,3,1982-05-29 17:22:34+00:00,True,362
6539,1982-08-03T16:44:03,-71.461,-32.243,48.4,5.6,mw,,,3.8,,,,,,,,,,,,,,USGS,,slab_interface,40.1372680664,slab_interface,1982-08-03T16:44:03,5.3,10.001368925393566,3,1982-08-03 16:44:03+00:00,True,205
6591,1982-10-16T11:12:16,-73.776,-16.201,34.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,39.3973808289,slab_interface,1982-10-16T11:12:16,5.3,10.001368925393566,3,1982-10-16 11:12:16+00:00,True,295
6601,1982-10-24T10:43:49,-70.97,-22.44,15.0,5.5,mw,0.09,0.07,0.0,,337.0,16.0,97.0,150.0,74.0,88.0,1.044e+17,-8599999999999998.0,-9.58e+16,8.96e+16,-1.553e+17,5.98e+16,GCMT,,slab_interface,15.62088871,slab_interface,1982-10-24T10:43:49,5.3,10.001368925393566,3,1982-10-24 10:43:49+00:00,True,247
6652,1982-12-19T08:10:39,-71.248,-27.488,22.3,5.7,mw,,,5.7,,,,,,,,,,,,,,USGS,,slab_interface,19.8122138977,slab_interface,1982-12-19T08:10:39,5.3,10.001368925393566,3,1982-12-19 08:10:39+00:00,True,176
6661,1982-12-29T17:38:58,-71.568,-29.656,33.0,5.7,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,28.603143692,slab_interface,1982-12-29T17:38:58,5.3,10.001368925393566,3,1982-12-29 17:38:58+00:00,True,177
6706,1983-03-01T05:37:01,-70.364,-21.699,33.0,5.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,30.555688858,slab_interface,1983-03-01T05:37:01,5.3,10.001368925393566,3,1983-03-01 05:37:01+00:00,True,248
6707,1983-03-01T12:07:50,-73.127,-36.828,35.0,5.3,mw,,,14.7,0.2,,,,,,,,,,,,,ISC-GEM,,slab_interface,32.2896766663,slab_interface,1983-03-01T12:07:50,5.3,10.001368925393566,3,1983-03-01 12:07:50+00:00,True,363
6743,1983-04-25T19:09:09,-71.235,-24.278,24.0,5.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,13.9079532623,slab_interface,1983-04-25T19:09:09,5.3,10.001368925393566,3,1983-04-25 19:09:09+00:00,True,249
6752,1983-05-07T01:07:23,-70.788,-28.008,51.0,5.8,mw,,,,,16.0,29.0,101.0,183.0,62.0,84.0,4.284e+16,-220000000000000.0,-4.261e+16,930000000000000.0,-2.81e+16,-7390000000000000.0,USGS,,slab_interface,40.5151672363,slab_interface,1983-05-07T01:07:23,5.3,10.001368925393566,3,1983-05-07 01:07:23+00:00,True,161
6790,1983-07-08T02:03:13,-70.586,-19.849,33.8,5.8,mw,,,7.6,,,,,,,,,,,,,,USGS,,slab_interface,30.9583339691,slab_interface,1983-07-08T02:03:13,5.3,10.001368925393566,3,1983-07-08 02:03:13+00:00,True,162
6837,1983-09-13T16:06:56,-70.226,-24.802,47.7,5.4,mw,,,5.2,0.26,,,,,,,,,,,,,ISC-GEM,,slab_interface,44.0306930542,slab_interface,1983-09-13T16:06:56,5.3,10.001368925393566,3,1983-09-13 16:06:56+00:00,True,296
6838,1983-09-14T00:47:01,-73.65,-36.4,10.1,5.4,mw,0.11,0.11,0.0,,23.0,16.0,131.0,161.0,78.0,79.0,6.26e+16,1.04e+16,-7.3e+16,5.07e+16,-1.2809999999999998e+17,-3400000000000000.0,GCMT,,slab_interface,18.4045524597,slab_interface,1983-09-14T00:47:01,5.3,10.001368925393566,3,1983-09-14 00:47:01+00:00,True,297
6853,1983-10-04T18:52:37,-70.56,-26.01,38.7,7.2,mw,0.02,0.02,1.0,,9.0,20.0,110.0,168.0,71.0,83.0,2.044e+20,1.31e+19,-2.175e+20,6.790000000000001e+19,-2.552e+20,8e+18,GCMT,,slab_interface,37.1516571045,slab_interface,1983-10-04T18:52:37,5.3,10.001368925393566,3,1983-10-04 18:52:37+00:00,True,28
6872,1983-10-14T06:36:47,-71.132,-26.871,33.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,19.1675739288,slab_interface,1983-10-14T06:36:47,5.3,10.001368925393566,3,1983-10-14 06:36:47+00:00,True,298
6898,1983-11-25T10:55:04,-71.566,-28.864,33.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,22.5657482147,slab_interface,1983-11-25T10:55:04,5.3,10.001368925393566,3,1983-11-25 10:55:04+00:00,True,299
6901,1983-11-28T09:41:13,-70.425,-23.781,37.2,5.5,mw,,,6.8,,,,,,,,,,,,,,USGS,,slab_interface,32.0302200317,slab_interface,1983-11-28T09:41:13,5.3,10.001368925393566,3,1983-11-28 09:41:13+00:00,True,250
6922,1983-12-23T18:21:53,-73.418,-37.715,24.8,5.5,mw,,,4.6,0.2,,,,,,,,,,,,,ISC-GEM,,slab_interface,29.3839378357,slab_interface,1983-12-23T18:21:53,5.3,10.001368925393566,3,1983-12-23 18:21:53+00:00,True,251
6956,1984-02-22T17:39:45,-72.571,-36.061,42.9,5.3,mw,,,5.3,0.61,,,,,,,,,,,,,ISC-GEM,,slab_interface,42.9963417053,slab_interface,1984-02-22T17:39:45,5.3,10.001368925393566,3,1984-02-22 17:39:45+00:00,True,364
6991,1984-04-19T08:28:59,-72.06,-31.74,31.0,5.7,mw,0.05,0.04,0.0,,19.0,16.0,120.0,168.0,76.0,82.0,2.0830000000000003e+17,100000000000000.0,-2.084e+17,9.62e+16,-3.809e+17,-1.97e+16,GCMT,,slab_interface,18.7892303467,slab_interface,1984-04-19T08:28:59,5.3,10.001368925393566,3,1984-04-19 08:28:59+00:00,True,178
7007,1984-05-10T17:40:33,-70.089,-21.353,56.1,5.5,mw,,,5.1,,,,,,,,,,,,,,USGS,,slab_interface,40.2007255554,slab_interface,1984-05-10T17:40:33,5.3,10.001368925393566,3,1984-05-10 17:40:33+00:00,True,252
7032,1984-06-11T02:05:35,-71.24,-30.703,50.8,6.2,mw,,,4.9,0.1,171.0,54.0,87.0,357.0,36.0,94.0,2.198e+18,2.98e+17,-2.497e+18,1.72e+17,-7.43e+17,3.1e+17,ISC-GEM,,slab_interface,47.3663253784,slab_interface,1984-06-11T02:05:35,5.3,10.001368925393566,3,1984-06-11 02:05:35+00:00,True,109
7061,1984-07-15T00:11:33,-70.625,-21.518,35.9,5.3,mw,,,11.5,,,,,,,,,,,,,,USGS,,slab_interface,23.1070175171,slab_interface,1984-07-15T00:11:33,5.3,10.001368925393566,3,1984-07-15 00:11:33+00:00,True,365
7084,1984-08-18T16:51:39,-71.142,-18.097,41.7,5.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,45.1456184387,slab_interface,1984-08-18T16:51:39,5.3,10.001368925393566,3,1984-08-18 16:51:39+00:00,True,253
7237,1985-01-31T07:16:15,-71.387,-31.761,57.5,5.4,mw,,,6.9,,,,,,,,,,,,,,USGS,,slab_interface,42.3578224182,slab_interface,1985-01-31T07:16:15,5.3,10.001368925393566,3,1985-01-31 07:16:15+00:00,True,300
7240,1985-02-04T16:14:53,-74.075,-16.008,51.8,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,40.0898666382,slab_interface,1985-02-04T16:14:53,5.3,10.001368925393566,3,1985-02-04 16:14:53+00:00,True,366
7251,1985-02-21T21:52:58,-70.494,-20.788,35.0,5.6,mw,,,8.9,0.1,163.0,63.0,77.0,10.0,30.0,114.0,2.371e+17,6.25e+16,-2.996e+17,7.15e+16,-1.762e+17,3.17e+16,ISC-GEM,,slab_interface,27.5778980255,slab_interface,1985-02-21T21:52:58,5.3,10.001368925393566,3,1985-02-21 21:52:58+00:00,True,206
7252,1985-02-21T21:53:02,-71.01,-20.79,15.0,5.6,mw,0.03,0.05,2.1,,10.0,30.0,114.0,163.0,63.0,77.0,2.371e+17,6.25e+16,-2.996e+17,7.15e+16,-1.762e+17,3.17e+16,GCMT,,slab_interface,14.5647153854,slab_interface,1985-02-21T21:53:02,5.3,10.001368925393566,3,1985-02-21 21:53:02+00:00,True,207
7279,1985-03-02T11:44:59,-71.353,-27.121,10.0,5.5,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,15.545042038,slab_interface,1985-03-02T11:44:59,5.3,10.001368925393566,3,1985-03-02 11:44:59+00:00,True,254
7282,1985-03-03T22:47:39,-71.71,-33.92,40.7,7.9,mw,0.02,0.02,1.0,,11.0,26.0,110.0,169.0,66.0,81.0,7.48e+20,4.89e+19,-7.969e+20,1.912e+20,-6.55e+20,2.9e+18,GCMT,,slab_interface,36.4994354248,slab_interface,1985-03-03T22:47:39,5.3,10.001368925393566,3,1985-03-03 22:47:39+00:00,True,12
7286,1985-03-04T03:32:51,-72.02,-32.995,35.0,6.6,mw,,,9.8,0.2,,,,,,,,,,,,,ISC-GEM,,slab_interface,21.6819496155,slab_interface,1985-03-04T03:32:51,5.3,10.001368925393566,3,1985-03-04 03:32:51+00:00,True,63
7296,1985-03-04T13:49:34,-72.75,-34.05,13.5,5.7,mw,0.09,0.1,4.8,,26.0,24.0,128.0,165.0,71.0,74.0,2.775e+17,2.64e+16,-3.04e+17,1.3560000000000002e+17,-3.308e+17,-3.95e+16,GCMT,,slab_interface,11.8779020309,slab_interface,1985-03-04T13:49:34,5.3,10.001368925393566,3,1985-03-04 13:49:34+00:00,True,179
7413,1985-03-14T11:44:31,-70.835,-25.091,40.4,5.5,mw,,,8.6,,,,,,,,,,,,,,USGS,,slab_interface,25.5114784241,slab_interface,1985-03-14T11:44:31,5.3,10.001368925393566,3,1985-03-14 11:44:31+00:00,True,255
7422,1985-03-16T08:45:20,-72.566,-35.143,33.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,27.6922912598,slab_interface,1985-03-16T08:45:20,5.3,10.001368925393566,3,1985-03-16 08:45:20+00:00,True,301
7455,1985-03-25T05:14:39,-72.52,-34.6,23.9,6.3,mw,0.02,0.02,1.0,,10.0,20.0,98.0,181.0,70.0,87.0,2.595e+18,-7.9e+16,-2.516e+18,8999999999999998.0,-3.096e+18,-2.45e+17,GCMT,,slab_interface,21.3393611908,slab_interface,1985-03-25T05:14:39,5.3,10.001368925393566,3,1985-03-25 05:14:39+00:00,True,86
7471,1985-04-03T13:06:26,-71.5,-32.62,35.5,6.1,mw,0.03,0.02,1.4,,18.0,21.0,87.0,201.0,69.0,91.0,1.098e+18,-4e+16,-1.057e+18,-4.66e+17,-1.211e+18,-4.11e+17,GCMT,,slab_interface,38.1092300415,slab_interface,1985-04-03T13:06:26,5.3,10.001368925393566,3,1985-04-03 13:06:26+00:00,True,124
7573,1985-06-02T16:27:02,-73.76,-37.83,32.0,5.9,mw,0.04,0.03,2.2,,347.0,24.0,47.0,212.0,73.0,107.0,4.115e+17,5.649999999999999e+16,-4.68e+17,-3.769e+17,-4.648e+17,-8.28e+16,GCMT,,slab_interface,22.4555473328,slab_interface,1985-06-02T16:27:02,5.3,10.001368925393566,3,1985-06-02 16:27:02+00:00,True,150
7576,1985-06-03T17:56:51,-71.096,-27.99,28.0,5.8,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,28.3409042358,slab_interface,1985-06-03T17:56:51,5.3,10.001368925393566,3,1985-06-03 17:56:51+00:00,True,163
7633,1985-07-09T21:54:28,-72.888,-17.458,37.3,5.5,mw,,,10.8,,,,,,,,,,,,,,USGS,,slab_interface,19.1205406189,slab_interface,1985-07-09T21:54:28,5.3,10.001368925393566,3,1985-07-09 21:54:28+00:00,True,256
7673,1985-08-12T00:04:53,-73.94,-38.45,17.2,6.2,mw,0.03,0.02,1.3,,16.0,15.0,111.0,174.0,76.0,84.0,1.11e+18,-5.4e+16,-1.056e+18,2.7800000000000003e+17,-1.977e+18,-1.05e+17,GCMT,,slab_interface,20.7155399323,slab_interface,1985-08-12T00:04:53,5.3,10.001368925393566,3,1985-08-12 00:04:53+00:00,True,110
7775,1985-11-11T01:27:51,-72.007,-31.318,31.1,5.3,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,19.2259502411,slab_interface,1985-11-11T01:27:51,5.3,10.001368925393566,3,1985-11-11 01:27:51+00:00,True,367
7816,1985-12-28T13:23:41,-70.641,-19.871,24.1,5.6,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,29.3287887573,slab_interface,1985-12-28T13:23:41,5.3,10.001368925393566,3,1985-12-28 13:23:41+00:00,True,208
7823,1986-01-02T17:46:02,-71.642,-29.757,33.2,5.2,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,25.5497074127,slab_interface,1986-01-02T17:46:02,5.2,11.000684462696784,4,1986-01-02 17:46:02+00:00,True,426
7906,1986-03-12T21:16:12,-71.294,-29.187,33.0,5.6,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,34.9805908203,slab_interface,1986-03-12T21:16:12,5.2,11.000684462696784,4,1986-03-12 21:16:12+00:00,True,209
7917,1986-03-21T13:55:41,-71.424,-30.697,51.8,5.3,mw,,,7.1,,,,,,,,,,,,,,USGS,,slab_interface,40.1370124817,slab_interface,1986-03-21T13:55:41,5.2,11.000684462696784,4,1986-03-21 13:55:41+00:00,True,368
8095,1986-08-29T04:30:10,-70.702,-20.716,40.1,5.4,mw,,,8.6,,,,,,,,,,,,,,USGS,,slab_interface,21.9855041504,slab_interface,1986-08-29T04:30:10,5.2,11.000684462696784,4,1986-08-29 04:30:10+00:00,True,302
8151,1986-10-11T09:49:55,-71.372,-28.136,33.0,5.4,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,21.7760066986,slab_interface,1986-10-11T09:49:55,5.2,11.000684462696784,4,1986-10-11 09:49:55+00:00,True,303
8196,1986-12-27T02:29:01,-70.06,-23.823,41.1,5.7,mw,,,,,,,,,,,,,,,,,USGS,,slab_interface,45.262676239,slab_interface,1986-12-27T02:29:01,5.2,11.000684462696784,4,1986-12-27 02:29:01+00:00,True,180
8263,1987-01-26T15:41:15,-71.818,-32.06,39.7,5.7,mw,,,8.4,,,,,,,,,,,,,,USGS,,slab_interface,26.5927772522,slab_interface,1987-01-26T15:41:15,5.2,11.000684462696784,4,1987-01-26 15:41:15+00:00,True,181
8304,1987-02-03T16:42:46,-73.3,-37.69,28.4,5.8,mw,0.06,0.05,2.8,,357.0,16.0,95.0,172.0,74.0,89.0,3.331e+17,4.16e+16,-3.748e+17,8.58e+16,-5.593e+17,4.64e+16,GCMT,,slab_interface,31.854259491,slab_interface,1987-02-03T16:42:46,5.2,11.000684462696784,4,1987-02-03 16:42:46+00:00,True,164
8371,1987-02-16T04:44:38,-71.452,-30.624,49.7,5.5,mw,,,7.4,,,,,,,,,,,,,,USGS,,slab_interface,37.4391937256,slab_interface,1987-02-16T04:44:38,5.2,11.000684462696784,4,1987-02-16 04:44:38+00:00,True,257
